date,open,high,low,close,volume
2022-05-03,19.372424194776933,19.796821236769453,19.105803514132102,19.57413673400879,475751000.0
2022-05-04,19.894680593453973,20.371001841029596,18.724345660479973,20.305095672607422,648855000.0
2022-05-05,19.838763598734285,19.89667982243087,18.473705937730998,18.817216873168945,626331000.0
2022-05-06,18.70936878377953,19.484264850949472,17.96442885575883,18.648454666137695,633297000.0
2022-05-09,18.00836794369249,18.229052593262594,16.803082770154262,16.9259090423584,644455000.0
2022-05-10,17.663852576282935,18.172129761319656,17.000796957499972,17.56998634338379,761474000.0
2022-05-11,17.32234321000565,17.72776626140554,16.544451145922768,16.606361389160156,670167000.0
2022-05-12,16.1959423145881,16.764133646305055,15.544869748306482,16.15200424194336,708728000.0
2022-05-13,16.764133877019244,17.9025126157728,16.56941139851004,17.680828094482422,670437000.0
2022-05-16,17.484112573751737,17.76271531820702,17.0816855408108,17.239459991455078,521446000.0
2022-05-17,18.048310762866684,18.34488951942276,17.60893750782927,18.151165008544922,585830000.0
2022-05-18,17.679831218386035,18.09224422110096,16.840027145827918,16.913921356201172,545161000.0
2022-05-19,16.91292262377278,17.661856423272617,16.710210187822646,17.09965705871582,621310000.0
2022-05-20,17.307362555890926,17.38525079182028,15.732603711391002,16.670269012451172,739105000.0
2022-05-23,16.25086605960393,16.89095560041919,16.15600179137513,16.873979568481445,639889000.0
2022-05-24,16.486529661518713,16.57340587591704,15.757566932148155,16.13103485107422,588550000.0
2022-05-25,15.997229917272128,17.08667879333183,15.977257887799363,16.95087242126465,781132000.0
2022-05-26,16.013205685842497,18.066283038154914,15.999225646428307,17.825626373291016,996575000.0
2022-05-27,18.16015196113899,18.854163810864325,18.07427375626423,18.784263610839844,738379000.0
2022-05-31,18.953020990547383,19.172709497106805,18.32391732321243,18.64546012878418,664100000.0
2022-06-01,18.697383681450585,19.02591455665132,18.09623827074501,18.293956756591797,544514000.0
2022-06-02,18.265994951818996,19.591108083894554,18.17212872427659,19.564146041870117,648656000.0
2022-06-03,19.05487674709236,19.30452138622494,18.495671384096422,18.693389892578125,598779000.0
2022-06-06,19.11179529432347,19.309513806548523,18.53761185159271,18.759296417236328,422406000.0
2022-06-07,18.44574232750163,18.97299165799545,18.162145634975445,18.899097442626953,388914000.0
2022-06-08,18.77624929877749,19.15678873200385,18.51256885166891,18.62543296813965,363252000.0
2022-06-09,18.45863194294709,18.910084517772226,18.019163974913404,18.026155471801758,395574000.0
2022-06-10,17.57870064445679,17.67558337578588,16.84858441047201,16.953458786010742,465248000.0
2022-06-13,15.980635663810519,16.292258333580616,15.58711245724806,15.628063201904297,604153000.0
2022-06-14,15.711960086494171,16.046554660660373,15.393345941141986,15.81683349609375,469680000.0
2022-06-15,16.075519792302547,16.847584959022296,15.906724657974944,16.50699806213379,563936000.0
2022-06-16,15.84080342342479,15.922704905832761,15.382359342234954,15.582117080688477,545749000.0
2022-06-17,15.629059273112015,15.975639382875825,15.309446909015811,15.86077880859375,630334000.0
2022-06-21,16.455060470664698,16.987414413576786,16.38714197946714,16.545949935913086,483089000.0
2022-06-22,16.20635804104375,16.641831080154766,16.16041419711252,16.34019660949707,437135000.0
2022-06-23,16.499003252551866,16.564923345914625,15.833810016127634,16.205360412597656,463680000.0
2022-06-24,16.48003047347598,17.119255288288848,16.29025989218833,17.10527229309082,472153000.0
2022-06-27,17.291047858656064,17.309025723038438,16.605877289673003,16.848583221435547,427968000.0
2022-06-28,16.87954415866066,17.181178668936646,15.925700149928321,15.962656021118164,461149000.0
2022-06-29,15.794858718453245,15.800851021648933,15.151638168636953,15.523187637329102,482352000.0
2022-06-30,15.342408796363634,15.548159804291783,14.844013134939154,15.140653610229492,686070000.0
2022-07-01,14.88096890199235,15.044769981764944,14.37458252074638,14.505423545837402,577610000.0
2022-07-05,14.157843903776893,14.952880016566109,14.037989256485456,14.94588851928711,651397000.0
2022-07-06,14.991833961508574,15.300460000963904,14.771100762288736,15.111688613891602,529066000.0
2022-07-07,15.437293236787347,15.925700745654614,15.370373941267927,15.83880615234375,492903000.0
2022-07-08,15.411324327842717,16.017589985044292,15.370373587159639,15.818830490112305,467972000.0
2022-07-11,15.507207219803284,15.508206413263212,15.01979798299461,15.133660316467285,437321000.0
2022-07-12,15.249520246707219,15.412323068699212,14.858993693641048,15.063745498657227,458483000.0
2022-07-13,14.572340502198672,15.356390190411611,14.447491801463618,15.145645141601562,521918000.0
2022-07-14,15.089713159830666,15.454271137186517,14.71017299548704,15.3533935546875,456235000.0
2022-07-15,15.640046812391441,15.762897126002313,15.426305135983599,15.742921829223633,385935000.0
2022-07-18,16.28226552766203,16.876544559781433,15.982629457106293,16.08150863647461,670517000.0
2022-07-19,16.46604557847887,17.08929084403752,16.152426463781726,16.971433639526367,702366000.0
2022-07-20,16.926488379746285,17.911295016888616,16.780665185059977,17.785446166992188,760538000.0
2022-07-21,17.86335505368986,18.122040473275153,17.52376638350476,18.028154373168945,557049000.0
2022-07-22,17.871341186457094,17.94525101927611,17.11625576346535,17.298036575317383,536671000.0
2022-07-25,16.998400065520016,17.103274426053524,16.628848963769762,17.003395080566406,480748000.0
2022-07-26,16.86855907664907,16.89852345327579,16.458057213575845,16.512990951538086,397865000.0
2022-07-27,17.01138497326825,17.914292054834988,16.892529522628323,17.768468856811523,569776000.0
2022-07-28,17.95324079773139,18.118040066847012,17.41888859280789,17.962228775024414,474646000.0
2022-07-29,17.791437387256245,18.221915425123484,17.670583566165384,18.141014099121094,435460000.0
2022-08-01,18.159991010072492,18.823188741810274,17.96822397820513,18.418678283691406,476469000.0
2022-08-02,18.100067793091,18.915080222976822,18.07010341444098,18.503578186035156,489527000.0
2022-08-03,18.16199095248216,18.945042431814393,18.115046955144408,18.870132446289062,418146000.0
2022-08-04,18.826183863103008,19.250668630649074,18.737290898210695,19.191740036010742,409652000.0
2022-08-05,18.787230681254197,19.205724122638095,18.643405886923613,18.966014862060547,386068000.0
2022-08-08,17.480819023351412,18.21692658187912,17.22113345958147,17.771465301513672,981859000.0
2022-08-09,17.23112042180201,17.42588410521392,16.703759591010325,17.06532096862793,668263000.0
2022-08-10,17.67657703342289,18.0960687116835,17.296037704812807,18.07509422302246,597422000.0
2022-08-11,18.109052752119222,18.68435571143008,17.85436036547693,17.92028045654297,509327000.0
2022-08-12,18.138018423372447,18.695343566850323,17.93126825102294,18.68635368347168,478094000.0
2022-08-15,18.678363909339584,19.140802823613708,18.590471082760807,19.008962631225586,457666000.0
2022-08-16,18.89710041522856,19.118831841340555,18.478606923459328,18.856149673461914,451240000.0
2022-08-17,18.500581165632507,18.665380465145063,18.123038423696034,18.312807083129883,446799000.0
2022-08-18,18.2788496447978,18.84216617412037,18.16099243777215,18.75027847290039,415447000.0
2022-08-19,18.383719437309466,18.49758175888916,17.748489643540367,17.827394485473633,441588000.0
2022-08-22,17.468829377780896,17.53674786114281,16.945463474645894,17.013381958007812,409593000.0
2022-08-23,16.968436893737586,17.443860577355284,16.949458885410163,17.16020393371582,369986000.0
2022-08-24,16.991407901074087,17.38493201152551,16.874550843131498,17.201154708862305,522661000.0
2022-08-25,16.823611091672007,17.92527660860018,16.812624726636948,17.89131736755371,770691000.0
2022-08-26,17.835391614354712,17.902309973835976,16.217351136365345,16.240324020385742,769127000.0
2022-08-29,16.000611368883316,16.31822537930567,15.747917316998013,15.781875610351562,496132000.0
2022-08-30,15.940681001496795,16.019584894616493,15.163622865930492,15.4492769241333,530181000.0
2022-08-31,15.365379274274034,15.521190591502428,14.940893497053084,15.075730323791504,573710000.0
2022-09-01,14.191801829168066,14.362595340087207,13.25393916695679,13.92013168334961,1178865000.0
2022-09-02,14.08293445393101,14.153847665662951,13.574549744538645,13.63048267364502,743157000.0
2022-09-06,13.714379681281741,13.762321916449471,13.334839526257134,13.448701858520508,535751000.0
2022-09-07,13.550609251863296,13.825358597394917,13.333807484512144,13.701471328735352,512657000.0
2022-09-08,13.446704525225448,13.995203740357772,13.35678754266906,13.977219581604004,624873000.0
2022-09-09,14.144066170261123,14.460776957143747,14.113095306547274,14.373856544494629,486612000.0
2022-09-12,14.355873375210678,14.533710257018289,14.18502911513397,14.491748809814453,484159000.0
2022-09-13,13.789391763750817,13.909282028066952,13.087033893543033,13.119004249572754,714956000.0
2022-09-14,13.24189022914874,13.277857589386244,12.901202179241126,13.116005897521973,588507000.0
2022-09-15,13.003110521419014,13.220910826857159,12.778315688500449,12.91718864440918,523625000.0
2022-09-16,12.730358910258401,13.199929798873889,12.60547310658004,13.185942649841309,670751000.0
2022-09-19,13.000112946947729,13.450701148483411,12.998114918877532,13.36977481842041,569685000.0
2022-09-20,13.202927245434704,13.470682056431654,13.045071598067208,13.163962364196777,524818000.0
2022-09-21,13.200930572540628,14.018183191185175,13.098024020022558,13.248886108398438,807679000.0
2022-09-22,13.058059116279422,13.13698741551648,12.416646393592993,12.549524307250977,759162000.0
2022-09-23,12.40865322610404,12.599478714210804,12.245802035377988,12.504565238952637,663309000.0
2022-09-26,12.479589534905674,12.647436286450844,12.202842150031588,12.216829299926758,547343000.0
2022-09-27,12.495573952755812,12.724364836754148,12.246801835609897,12.401659965515137,553854000.0
2022-09-28,12.398661905241623,12.811284689620834,12.34271331150967,12.724364280700684,542414000.0
2022-09-29,12.436627951130346,12.488580491710408,11.935086703409324,12.208836555480957,532763000.0
2022-09-30,12.075956172593937,12.621457780340515,12.0639670529773,12.127908706665039,565638000.0
2022-10-03,12.335720122739293,12.66641805480081,12.093940630323438,12.500569343566895,547478000.0
2022-10-04,12.86723411802245,13.207923154389343,12.86723411802245,13.1549711227417,584182000.0
2022-10-05,12.899206574713553,13.308831903831239,12.609471516108126,13.19693374633789,507131000.0
2022-10-06,13.207923689280099,13.64352527015333,13.09102999042724,13.118005752563477,644157000.0
2022-10-07,12.493575106889235,12.658424318978732,12.011016590845708,12.064967155456543,672478000.0
2022-10-10,12.026002321202945,12.1129227285546,11.397577285024509,11.659337997436523,698699000.0
2022-10-11,11.550439782518739,11.835179304401901,11.272693836182091,11.575417518615723,667482000.0
2022-10-12,11.56842262689252,11.724279299510627,11.334636188760708,11.489494323730469,492590000.0
2022-10-13,10.960976987908523,12.066966021232755,10.803121338922594,11.949073791503906,850103000.0
2022-10-14,12.045985121288979,12.099935688856313,11.193764717882447,11.216743469238281,713432000.0
2022-10-17,11.507477224343374,11.937084696911759,11.506478686721499,11.8771390914917,580774000.0
2022-10-18,12.332722517299052,12.48058706979735,11.60738595077585,11.956067085266113,659362000.0
2022-10-19,11.868147624676867,12.338718012400232,11.823188658298163,12.039990425109863,523131000.0
2022-10-20,12.101934991846624,12.757335889361912,12.093941926148863,12.182861328125,652398000.0
2022-10-21,12.08694699421479,12.486582130984091,11.876140271833584,12.454610824584961,609494000.0
2022-10-24,12.49657455855919,12.698389700097824,12.0529799000136,12.587491035461426,517457000.0
2022-10-25,12.682404611905737,13.287850993636265,12.65243133009105,13.248886108398438,505482000.0
2022-10-26,12.857242457217255,13.375767364733838,12.696389306022208,12.884217262268066,532953000.0
2022-10-27,13.617548073277126,13.825358232404579,13.110011796393005,13.163962364196777,583113000.0
2022-10-28,13.092028892792685,13.837347671897463,13.04906795452191,13.821361541748047,521040000.0
2022-10-31,13.765412144171254,13.825357746738002,13.284851644472006,13.484668731689453,486341000.0
2022-11-01,13.798381080999983,13.912277241993728,13.506648057545442,13.53062629699707,432817000.0
2022-11-02,13.837346546216304,14.197017294863123,13.198930419506471,13.20692253112793,672628000.0
2022-11-03,13.031085096575248,13.76841083026575,12.944164680083594,13.40873908996582,500065000.0
2022-11-04,13.97322259396692,14.216000622134008,13.684486110718126,14.143067359924316,612576000.0
2022-11-07,14.215001041536786,14.398832955091047,13.941252151990083,14.287934303283691,410061000.0
2022-11-08,14.787476877882739,14.877394802863636,14.20301131830991,14.588659286499023,595292000.0
2022-11-09,14.14906043598167,14.198016405968955,13.746428763313828,13.763413429260254,454414000.0
2022-11-10,14.786479062708427,15.758589713055352,14.533709941745093,15.735610961914062,700819000.0
2022-11-11,15.792559737409837,16.374027832549263,15.46785683044182,16.312084197998047,655487000.0
2022-11-14,16.2031857999276,16.52489216655669,15.907455706017572,16.280115127563477,527852000.0
2022-11-15,16.706722595528746,16.9824695069221,16.367033073327015,16.650774002075195,545876000.0
2022-11-16,16.14723645345365,16.347052607428413,15.858499948097027,15.895465850830078,649547000.0
2022-11-17,15.700643155355197,16.251140364260113,15.520807295859225,15.662677764892578,710894000.0
2022-11-18,15.95141355942463,15.987381875280203,15.10618672091075,15.394923210144043,492072000.0
2022-11-21,15.133162357764423,15.462860801044426,15.066223178697184,15.303007125854492,404739000.0
2022-11-22,15.313996469637862,16.043330040040402,15.108184342642572,16.023347854614258,472866000.0
2022-11-23,16.08329323476307,16.51190217524532,16.033339674538094,16.503908157348633,427241000.0
2022-11-25,16.303092973353248,16.471937297549083,16.157226447689684,16.255136489868164,167934000.0
2022-11-28,16.011357652578912,16.342056530226706,15.71063395843578,15.812540054321289,303741000.0
2022-11-29,15.812539957246642,15.917444523641635,15.505821228285555,15.624711990356445,298384000.0
2022-11-30,15.68667114019162,16.91886059797384,15.58673751064346,16.911865234375,565298000.0
2022-12-01,16.987815695428992,17.253639516167684,16.624054876745554,17.12372589111328,470977000.0
2022-12-02,16.64804048345328,16.92186038729819,16.434180572057286,16.864896774291992,371389000.0
2022-12-05,16.668024430526486,16.983816456179742,16.46115992495777,16.599069595336914,352255000.0
2022-12-06,16.5191253650736,16.56209634282457,15.808592699829989,15.976482391357422,352694000.0
2022-12-07,15.761622527199018,16.17535063103517,15.656691120345783,16.109394073486328,372388000.0
2022-12-08,16.262294868188892,17.167698956835306,15.948500363075066,17.157705307006836,515456000.0
2022-12-09,17.148708625961188,17.57143062887444,16.96383088903727,16.98981285095215,465338000.0
2022-12-12,17.02579077414001,17.526460580842745,16.785948916328636,17.523462295532227,457328000.0
2022-12-13,18.518807728701397,18.77763809821693,17.699347549892494,18.060110092163086,656589000.0
2022-12-14,17.97516446014318,18.239991392093124,17.408538097923675,17.662370681762695,496888000.0
2022-12-15,17.134718084239665,17.308603381230608,16.689012399829675,16.940845489501953,478542000.0
2022-12-16,16.852905144086062,17.029788737853163,16.399203367411726,16.560096740722656,478232000.0
2022-12-19,16.561092878190966,16.59806727453979,16.134373882160062,16.243301391601562,354039000.0
2022-12-20,16.053432926050956,16.299271406911025,15.841573430878436,16.074419021606445,403260000.0
2022-12-21,16.10339645069047,16.616059357350263,16.09140331041421,16.490140914916992,325025000.0
2022-12-22,16.083411353992936,16.127383030864,14.872208855578675,15.32890796661377,565045000.0
2022-12-23,15.186001681716975,15.328907242177092,14.873207898853464,15.195995330810547,349326000.0
2022-12-27,15.064081633601486,15.09006454841813,14.046750877487234,14.111708641052246,464902000.0
2022-12-28,13.917836383454846,14.252615998882124,13.874864455410275,14.026764869689941,351066000.0
2022-12-29,14.392524409069626,14.673338704980148,14.217639362407747,14.593391418457031,354923000.0
2022-12-30,14.324567973922834,14.619373942469382,14.223634598870655,14.604384422302246,310490000.0
2023-01-03,14.84122769634302,14.986132742068323,14.086724381022599,14.305580139160156,401277000.0
2023-01-04,14.55741555162501,14.843226667066993,14.231629840574946,14.73929500579834,431324000.0
2023-01-05,14.481466378621143,14.554418305329381,14.138691630577627,14.255615234375,389168000.0
2023-01-06,14.464475305240835,15.0001228399645,14.024765268289423,14.849222183227539,405044000.0
2023-01-09,15.273944216581128,16.045435635092545,15.131037701779977,15.617717742919922,504231000.0
2023-01-10,15.496796941483217,15.951497492198342,15.461820122666182,15.89853286743164,384101000.0
2023-01-11,15.829577524735296,16.017453547352677,15.552759362157156,15.990470886230469,353285000.0
2023-01-12,16.089406561693803,16.62605196464517,15.481805871618079,16.50013542175293,551409000.0
2023-01-13,16.26729050188873,16.91086781754435,16.15436588205855,16.887882232666016,447287000.0
2023-01-17,16.88788037531421,17.716335353740675,16.88788037531421,17.690351486206055,511102000.0
2023-01-18,17.655376373520404,17.861240217141496,17.270629443354018,17.365568161010742,439624000.0
2023-01-19,17.024788863784476,17.18568412337814,16.719991168272703,16.75396728515625,452932000.0
2023-01-20,16.999804850841063,17.844249981713144,16.813928338897572,17.827260971069336,564967000.0
2023-01-23,18.052113477955054,19.232338069095427,17.806276956692848,19.18037223815918,655163000.0
2023-01-24,18.814609762159257,19.482171330704794,18.807614399302345,19.252321243286133,496204000.0
2023-01-25,18.900555497584843,19.357255527024687,18.567774426049606,19.310285568237305,449537000.0
2023-01-26,19.688035672231987,20.152729824431077,19.265313698312195,19.788969039916992,489535000.0
2023-01-27,19.44919125104469,20.614424230475635,19.392229557729713,20.35159683227539,542142000.0
2023-01-30,19.936874726432766,20.12674834417859,19.13739994011007,19.14939308166504,488611000.0
2023-01-31,19.157386036334596,19.674046043716316,18.93753148459297,19.524145126342773,498017000.0
2023-02-01,19.678045006665315,21.17805692929088,19.598097716002705,20.929222106933594,660477000.0
2023-02-02,20.98618237518108,21.934557355434478,20.686380532258802,21.69471549987793,564276000.0
2023-02-03,20.98618220855962,21.730692844639712,20.77532060225037,21.086116790771484,429366000.0
2023-02-06,20.792311882864233,21.555809200745948,20.772324583022744,21.07512664794922,452197000.0
2023-02-07,21.367931119318957,22.244354882249134,21.136083419109493,22.158411026000977,664150000.0
2023-02-08,22.37226908915683,22.862947152818784,21.993518750651987,22.19038963317871,559651000.0
2023-02-09,22.591127795956254,23.004854971855394,22.105447487611343,22.322303771972656,523876000.0
2023-02-10,21.6757305204028,22.06347383416568,20.7973091108065,21.251008987426758,550737000.0
2023-02-13,21.523827079021387,22.033491703511867,20.948205900916694,21.773662567138672,474919000.0
2023-02-14,21.563800021793593,23.03383272226169,21.35193963209777,22.95588493347168,675474000.0
2023-02-15,22.534160955466525,22.83995934192243,22.09145359384377,22.749019622802734,420575000.0
2023-02-16,22.118436450174197,22.535161891431486,21.912572618313177,21.987524032592773,412026000.0
2023-02-17,21.61676628761439,21.725693813221174,20.96119782969853,21.373926162719727,465888000.0
2023-02-21,20.986181211134483,21.479855622119924,20.60443261198182,20.641408920288086,410015000.0
2023-02-22,20.693375042635203,21.090113166921725,20.407562032659364,20.74034309387207,513184000.0
2023-02-23,23.424576337637458,23.872281494969762,23.009848504682203,23.648427963256836,1117995000.0
2023-02-24,23.209720688347275,23.458557420573545,22.931903706122778,23.270679473876953,589716000.0
2023-02-27,23.654426004141566,23.864286916206833,23.438568521419107,23.485536575317383,452994000.0
2023-02-28,23.356621138469404,23.809324089502226,23.190729999265734,23.20072364807129,455963000.0
2023-03-01,23.176739860167483,23.24069883292698,22.49318989449316,22.68306541442871,460026000.0
2023-03-02,22.473207257987028,23.36461875267123,22.417242435175304,23.298662185668945,389415000.0
2023-03-03,23.30465626687513,23.88427457878203,23.114780743947133,23.87428092956543,412393000.0
2023-03-06,23.875279878427598,24.232043408227597,23.471544485268826,23.538501739501953,437429000.0
2023-03-07,23.588478350989174,24.113221653353804,23.22965246344991,23.276630401611328,515154000.0
2023-03-08,23.475530019991393,24.18818308872295,23.412561059534156,24.169191360473633,513573000.0
2023-03-09,24.163196250604617,24.44206126948636,23.371583112651425,23.424558639526367,501257000.0
2023-03-10,23.3975683543736,23.61546230346625,22.714901340622887,22.953784942626953,474866000.0
2023-03-13,22.74089010286765,23.286622996585614,22.28611237369981,22.954784393310547,421890000.0
2023-03-14,23.48452787178239,24.20717442473261,23.448544244686587,24.051250457763672,474910000.0
2023-03-15,23.749398317622443,24.274141603899167,23.348595037112904,24.216171264648438,524486000.0
2023-03-16,24.015269383577934,25.575506151532363,23.882332993190403,25.52853012084961,583253000.0
2023-03-17,25.969316909777138,26.386113162951553,25.65546910999237,25.71244239807129,848547000.0
2023-03-20,25.602493201371136,26.011293902919718,25.117729393440612,25.887353897094727,432747000.0
2023-03-21,26.167216994877343,26.379113371626314,25.36860734838116,26.186206817626953,547408000.0
2023-03-22,26.41209603998669,27.57552912864392,26.224188113985516,26.455076217651367,797295000.0
2023-03-23,27.101759827318926,27.485573102335714,26.676968112517677,27.177722930908203,564889000.0
2023-03-24,27.017802222788536,27.1537355003659,26.342131685704643,26.76592445373535,454920000.0
2023-03-27,26.823897695271338,26.98681822315569,26.352128010248418,26.518047332763672,361026000.0
2023-03-28,26.43408876262082,26.5000565253827,25.83738010312691,26.397106170654297,356104000.0
2023-03-29,26.811902435646193,27.064777251625195,26.584013124765207,26.970823287963867,393694000.0
2023-03-30,27.215706668729993,27.48557531003932,27.088767862858322,27.369630813598633,364516000.0
2023-03-31,27.126749136635805,27.820410556935883,27.091766376800855,27.763439178466797,433933000.0
2023-04-03,27.49556872403519,27.98632820146403,27.32265286068956,27.951345443725586,398716000.0
2023-04-04,27.952346210402105,27.98633000766052,27.29366754690127,27.43959617614746,368592000.0
2023-04-05,26.81590329940823,26.984819517184853,26.382115150914814,26.867877960205078,515015000.0
2023-04-06,26.571020050717568,27.06677816951452,26.41409711743038,27.023799896240234,397654000.0
2023-04-10,26.809903202036217,27.607513901497246,26.65597906602061,27.565534591674805,395279000.0
2023-04-11,27.710464335094567,27.77643209450469,27.112754836812375,27.15573501586914,314378000.0
2023-04-12,27.356638000078515,27.454589726559576,26.4350872630099,26.482065200805664,446259000.0
2023-04-13,26.72094848569779,26.873873673504193,26.316147415112606,26.45008087158203,353615000.0
2023-04-14,26.491060283620975,26.86987496356018,26.207198537748514,26.744935989379883,395660000.0
2023-04-17,26.552028427056793,26.992813064578943,26.42009291523271,26.988815307617188,321471000.0
2023-04-18,27.51956042332792,28.096278419206516,27.34364574476859,27.653493881225586,604812000.0
2023-04-19,27.347642693822547,27.986330679393344,27.2187059601108,27.9173641204834,358660000.0
2023-04-20,27.657491459118134,28.016317366279534,26.98681949194324,27.090768814086914,427713000.0
2023-04-21,26.938840387528636,27.169728501925253,26.708953142252565,27.105758666992188,345103000.0
2023-04-24,26.999813884638524,27.352640299116306,26.65797987373057,27.028799057006836,339282000.0
2023-04-25,27.064776837014026,27.233694939050885,26.212194625642,26.228185653686523,378527000.0
2023-04-26,26.988815733303095,27.316654686344698,26.691959873808077,26.94283676147461,406337000.0
2023-04-27,27.34964167030629,27.481577194594,26.612001108288236,27.21270751953125,377161000.0
2023-04-28,27.211708316785696,27.744447129307527,27.05778226886276,27.73545265197754,292216000.0
2023-05-01,27.826406328971437,29.043812010977614,27.766436159801778,28.895883560180664,570329000.0
2023-05-02,28.665997872058497,28.821921845459215,28.069289223286347,28.196226119995117,402730000.0
2023-05-03,27.82640699844192,28.353150112541346,27.45858664756203,27.78842544555664,383387000.0
2023-05-04,27.63749736003018,27.84539597870482,27.22669874882408,27.548542022705078,321850000.0
2023-05-05,27.812413447645117,28.740958786968946,27.717460520168174,28.665996551513672,361494000.0
2023-05-08,28.50807382540935,29.205732989291544,28.336158824244162,29.13676643371582,344979000.0
2023-05-09,28.88489159629153,28.95885487448527,28.43611139413165,28.557050704956055,314869000.0
2023-05-10,28.990839551457398,29.098788536358057,28.447106401530043,28.870899200439453,369350000.0
2023-05-11,28.8818923999133,28.935866890288725,28.23221012202514,28.56404685974121,322149000.0
2023-05-12,28.51507115010633,28.765949966451068,28.032307154408908,28.32616424560547,274222000.0
2023-05-15,28.494079438051582,28.954854781705443,28.138254273520708,28.938861846923828,293926000.0
2023-05-16,28.826916194813162,29.855414957042907,28.81792171822088,29.198734283447266,449405000.0
2023-05-17,29.569555383276594,30.18425488361092,29.415631244120746,30.163265228271484,432535000.0
2023-05-18,30.395152254447066,31.812459188054284,30.305196044168913,31.662532806396484,748725000.0
2023-05-19,31.520600060548198,31.56457920036133,30.900903878252592,31.248733520507812,473908000.0
2023-05-22,30.885910796919458,31.50460994082403,30.665019941674906,31.160778045654297,372000000.0
2023-05-23,30.984861600996933,31.2727210671462,30.616042315324094,30.67301368713379,356253000.0
2023-05-24,30.195247595182245,30.59205500664326,29.791445538728844,30.523088455200195,721419000.0
2023-05-25,38.50419432327485,39.460727908591174,36.61711543717582,37.96146011352539,1543911000.0
2023-05-26,37.871498739569255,39.15087253048136,37.531664599753896,38.92698287963867,714397000.0
2023-05-30,40.575184106552285,41.91752700449381,39.929499553531606,40.0914192199707,923401000.0
2023-05-31,39.46872070678436,40.275325931930546,37.803533691003004,37.815528869628906,1002580000.0
2023-06-01,38.47020333264292,40.0304418833117,38.32127783148929,39.750579833984375,635873000.0
2023-06-02,40.07742483787751,40.48022797198307,39.03893061170221,39.30780029296875,482731000.0
2023-06-05,38.890001437685825,39.545679348887184,38.68810040822741,39.15187454223633,396094000.0
2023-06-06,38.81104459732526,39.14088150502362,38.129374537456854,38.635128021240234,388729000.0
2023-06-07,38.900023317297325,39.48379818141722,37.34162142305653,37.460575103759766,511998000.0
2023-06-08,37.7094851435547,38.849045931394315,37.49057144520679,38.495182037353516,417772000.0
2023-06-09,39.02197288183546,39.695713236610736,38.55215638416561,38.75507736206055,427717000.0
2023-06-12,39.184919132932826,39.514790187354315,38.603142316825725,39.4668083190918,388701000.0
2023-06-13,40.17053729794618,41.0851861221934,39.72470977238696,41.0062141418457,613208000.0
2023-06-14,40.80828947313902,42.98345068929289,40.53639098454431,42.98045349121094,740465000.0
2023-06-15,42.58560998439668,43.272345934315105,42.130783216213196,42.63658905029297,568622000.0
2023-06-16,43.43327914779193,43.70417476265819,42.64458132802561,42.67557144165039,655709000.0
2023-06-20,42.9814518911564,43.97307066665081,42.657575281556525,43.7911376953125,451153000.0
2023-06-21,43.48426056903866,43.59821892955853,42.06380973939787,43.02843475341797,551603000.0
2023-06-22,42.23673588228275,43.409284749837965,42.21774600160038,43.00844192504883,417737000.0
2023-06-23,42.44765959074922,42.79252423392382,41.99883106438803,42.19275665283203,358140000.0
2023-06-26,42.44465823612653,42.74754303566967,40.08456676057776,40.616363525390625,594322000.0
2023-06-27,40.783300919080645,41.92386071949813,40.43243805322033,41.859886169433594,462175000.0
2023-06-28,40.64434858188147,41.82889381225027,40.50240495030918,41.101173400878906,582639000.0
2023-06-29,41.54200650991596,41.58399016464483,40.58437497979058,40.80628967285156,380514000.0
2023-06-30,41.663962329421665,42.53362649591119,41.48503035236094,42.28572082519531,501148000.0
2023-07-03,42.50063899993532,42.8814929209347,42.18576157543795,42.39667892456055,198209000.0
2023-07-05,42.118783419520305,43.16038224138454,42.06880342377367,42.300716400146484,323618000.0
2023-07-06,41.82790041217313,42.162770590711624,41.33009094181577,42.08679962158203,303582000.0
2023-07-07,42.30570703422893,43.19736576987288,42.16376340447774,42.486637115478516,355881000.0
2023-07-10,42.64058254299365,42.7945225962816,41.63296729501457,42.16376495361328,353908000.0
2023-07-11,42.46465429138725,42.74154814182453,42.05081592817345,42.3886833190918,298244000.0
2023-07-12,43.01644007857276,43.91809337898115,42.76053807929549,43.88510513305664,481277000.0
2023-07-13,44.50086673943631,46.13723388805668,44.474875770555165,45.95930480957031,478204000.0
2023-07-14,46.56507346231876,48.06949535490159,45.042660754179046,45.45150375366211,772075000.0
2023-07-17,46.271188168022206,46.478105427568416,45.24458295914046,46.443119049072266,510488000.0
2023-07-18,46.68302915388405,47.87756899965138,45.716402211825645,47.47572326660156,569164000.0
2023-07-19,47.4457396263348,47.79960352156341,46.724017283183144,47.05888748168945,427502000.0
2023-07-20,46.489099163270645,47.06887774835404,45.04465565696708,45.502479553222656,537865000.0
2023-07-21,45.770377330233636,45.84835024158713,44.08302720792296,44.29194641113281,963769000.0
2023-07-24,44.71379089058996,45.09164763916911,44.02305864150199,44.5948371887207,382516000.0
2023-07-25,44.923707762750176,46.16522658454359,44.905713133685786,45.66142272949219,348081000.0
2023-07-26,46.00329056446322,46.035279745327024,44.61282699448589,45.43450927734375,364237000.0
2023-07-27,46.501100771411345,47.376763142702146,45.73239567135761,45.88233947753906,455976000.0
